UNIPROT:P97823	#f2c9b4	W10
UNIPROT:Q60932	#f0cdbb	W10
UNIPROT:Q9CQ69	#e97a5f	W10
UNIPROT:Q60716	#f49a7b	W10
UNIPROT:Q3UQ81	#f49a7b	W10
UNIPROT:Q5SX74	#f49a7b	W10
UNIPROT:Q5SX75	#f49a7b	W10
UNIPROT:Q64018	#3b4cc0	W10
UNIPROT:Q5NCT9	#3b4cc0	W10
UNIPROT:P23818	#86a9fc	W10
UNIPROT:F6YNQ1	#86a9fc	W10
UNIPROT:Q7TNB5	#86a9fc	W10
UNIPROT:Q64520	#f29072	W10
UNIPROT:E9Q7K1	#f29072	W10
UNIPROT:Q8VCE6	#f59f80	W10
UNIPROT:Q61907	#e97a5f	W10
UNIPROT:P47740	#e7d7ce	W10
UNIPROT:B1AV77	#e7d7ce	W10
UNIPROT:Q8CFY5	#f1ccb8	W10
UNIPROT:Q3U3N1	#f1ccb8	W10
UNIPROT:Q3UDN4	#f1ccb8	W10
UNIPROT:Q99KS6	#96b7ff	W10
UNIPROT:Q5SUR0	#f6a283	W10
UNIPROT:P14231	#b40426	W10
UNIPROT:Q3UR55	#b40426	W10
UNIPROT:Q6P8J2	#b40426	W10
UNIPROT:A0A158SIT0	#b40426	W10
UNIPROT:Q9DCD6	#dbdcde	W10
UNIPROT:P97813	#bb1b2c	W10
UNIPROT:Q3UNY4	#bb1b2c	W10
UNIPROT:Q5SXG5	#bb1b2c	W10
UNIPROT:Q6NV49	#bb1b2c	W10
UNIPROT:Q80ZW1	#bb1b2c	W10
UNIPROT:Q9QZX7	#dddcdc	W10
UNIPROT:Q8C5L6	#bad0f8	W10
UNIPROT:Q5ND43	#bad0f8	W10
UNIPROT:Q9D826	#f7b093	W10
UNIPROT:Q3UEJ8	#f7b093	W10
UNIPROT:P05063	#f6a586	W10
UNIPROT:O54949	#dddcdc	W10
UNIPROT:Q3TV73	#dddcdc	W10
UNIPROT:Q91XS1	#98b9ff	W10
UNIPROT:Q9R1C6	#f7b093	W10
UNIPROT:Q6P8I6	#d3dbe7	W10
UNIPROT:Q01768	#edd1c2	W10
UNIPROT:Q5NC82	#edd1c2	W10
UNIPROT:P15532	#f6a586	W10
UNIPROT:Q5NC81	#f6a586	W10
UNIPROT:Q9CR84	#d24b40	W10
UNIPROT:Q80XI4	#f18d6f	W10
UNIPROT:Q3UJ95	#f18d6f	W10
UNIPROT:Q60829	#f7b599	W10
UNIPROT:P63058	#c5d6f2	W10
UNIPROT:Q3UFY7	#ee8669	W10
UNIPROT:P42227	#dbdcde	W10
UNIPROT:Q3ULI4	#dbdcde	W10
UNIPROT:Q6GU23	#dbdcde	W10
UNIPROT:Q9Z1G4	#f6bfa6	W10
UNIPROT:Q3TXT5	#f6bfa6	W10
UNIPROT:Q3TY98	#f6bfa6	W10
UNIPROT:Q9DBL7	#c9d7f0	W10
UNIPROT:Q6NSQ9	#f7b99e	W10
UNIPROT:P27601	#9dbdff	W10
UNIPROT:Q3UE40	#9dbdff	W10
UNIPROT:Q8K086	#9dbdff	W10
UNIPROT:Q9D034	#9dbdff	W10
UNIPROT:Q8K448	#b40426	W10
UNIPROT:Q04887	#d1493f	W10
UNIPROT:P30875	#e2dad5	W10
UNIPROT:Q9DCX2	#f5c0a7	W10
UNIPROT:Q9JM14	#f1cdba	W10
UNIPROT:A2A9X5	#f1cdba	W10
UNIPROT:Q60631	#94b6ff	W10
UNIPROT:Q3U1Q4	#94b6ff	W10
UNIPROT:Q3U5I5	#94b6ff	W10
UNIPROT:Q9R0H0	#dbdcde	W10
UNIPROT:Q6XPS7	#f6a586	W10
UNIPROT:Q8BHF7	#dbdcde	W10
UNIPROT:B9EKS7	#dbdcde	W10
UNIPROT:Q8VCF1	#d3dbe7	W10
UNIPROT:Q922E4	#f6bea4	W10
UNIPROT:A2ABY3	#f6bea4	W10
UNIPROT:Q3USD5	#f6bea4	W10
UNIPROT:Q8BKJ9	#c5d6f2	W10
UNIPROT:Q922W5	#b5cdfa	W10
UNIPROT:Q3UTR5	#b5cdfa	W10
UNIPROT:P60764	#b40426	W10
UNIPROT:Q14A12	#b40426	W10
UNIPROT:Q9WUA3	#b40426	W10
UNIPROT:Q8C605	#b40426	W10
UNIPROT:Q9ERZ3	#f7b79b	W10
UNIPROT:Q542R4	#f7b79b	W10
UNIPROT:E9Q401	#b40426	W10
UNIPROT:Q60835	#b40426	W10
UNIPROT:Q80ZZ5	#b40426	W10
UNIPROT:A6H5Y3	#3b4cc0	W10
UNIPROT:Q8BWF0	#b40426	W10
UNIPROT:B2RS41	#b40426	W10
UNIPROT:Q9CR68	#e7d7ce	W10
UNIPROT:Q99M01	#e9d5cb	W10
UNIPROT:G3X9Q4	#e9d5cb	W10
UNIPROT:Q8BW46	#e9d5cb	W10
UNIPROT:Q9JLJ4	#6f92f3	W10
UNIPROT:A0A0R4J1P7	#6f92f3	W10
UNIPROT:Q543J1	#6f92f3	W10
UNIPROT:Q8K2C6	#dcdddd	W10
UNIPROT:A0A1Y7VM56	#dcdddd	W10
UNIPROT:Q9DCZ1	#e36b54	W10
UNIPROT:Q6P1C1	#bad0f8	W10
UNIPROT:A0A217FL54	#bad0f8	W10
UNIPROT:Q8BU30	#e5d8d1	W10
UNIPROT:Q9Z0U9	#3b4cc0	W10
UNIPROT:Q9R0S0	#b40426	W10
UNIPROT:Q8R0J8	#e2dad5	W10
UNIPROT:D3Z4J6	#e2dad5	W10
UNIPROT:Q61115	#f2c9b4	W10
UNIPROT:Q3TQB0	#f2c9b4	W10
UNIPROT:Q3UUD4	#f2c9b4	W10
UNIPROT:Q5R252	#f2c9b4	W10
UNIPROT:Q9CQB4	#f7b194	W10
UNIPROT:Q99LH2	#ead4c8	W10
UNIPROT:P52503	#f39577	W10
UNIPROT:Q3TFD2	#c0d4f5	W10
UNIPROT:Q8K2B3	#d7dce3	W10
UNIPROT:Q8CFN5	#e8765c	W10
UNIPROT:A0A0G2JEC2	#e8765c	W10
UNIPROT:A0A0H2UH28	#e8765c	W10
UNIPROT:A0A0H2UKB6	#e8765c	W10
UNIPROT:Q3V1B5	#e8765c	W10
UNIPROT:P17665	#f0cdbb	W10
UNIPROT:Q9Z2Y3	#f29274	W10
UNIPROT:Q3UVL6	#f29274	W10
UNIPROT:Q5D052	#f29274	W10
UNIPROT:P30558	#3b4cc0	W10
UNIPROT:Q8VCP8	#bbd1f8	W10
UNIPROT:P24860	#3b4cc0	W10
UNIPROT:Q3TQW9	#3b4cc0	W10
UNIPROT:P26450	#b70d28	W10
UNIPROT:Q3TP23	#b70d28	W10
UNIPROT:Q80UI5	#b70d28	W10
UNIPROT:Q8C7P2	#b70d28	W10
UNIPROT:Q64264	#ead5c9	W10
UNIPROT:Q01063	#f5c4ac	W10
UNIPROT:A2RSH1	#f5c4ac	W10
UNIPROT:A6XDA7	#f5c4ac	W10
UNIPROT:A6XDB0	#f5c4ac	W10
UNIPROT:B2KF84	#f5c4ac	W10
UNIPROT:E9PVU7	#f5c4ac	W10
UNIPROT:P53351	#b6cefa	W10
UNIPROT:Q3TV29	#b6cefa	W10
UNIPROT:Q548A9	#b6cefa	W10
UNIPROT:Q61469	#e3d9d3	W10
UNIPROT:Q9D7B7	#f5c4ac	W10
UNIPROT:A0A338P7G6	#f5c4ac	W10
UNIPROT:Q9CXZ1	#f49a7b	W10
UNIPROT:E9QPX3	#f49a7b	W10
UNIPROT:Q8BGK0	#afcafc	W10
UNIPROT:Q8C1W8	#afcafc	W10
UNIPROT:Q8JZK9	#f59c7d	W10
UNIPROT:O88508	#f7b093	W10
UNIPROT:P01193	#afcafc	W10
UNIPROT:Q8VHH7	#f39475	W10
UNIPROT:B8JK56	#f39475	W10
UNIPROT:Q80TY9	#f39475	W10
UNIPROT:Q91ZP3	#b9d0f9	W10
UNIPROT:A0A1Y7VLN4	#b9d0f9	W10
UNIPROT:A0A5F8MQ53	#b9d0f9	W10
UNIPROT:E9QKQ5	#b9d0f9	W10
UNIPROT:Q8CD95	#b9d0f9	W10
UNIPROT:P70336	#a5c3fe	W10
UNIPROT:F8VPK5	#a5c3fe	W10
UNIPROT:Q3TR46	#a5c3fe	W10
UNIPROT:P00860	#e0dbd8	W10
UNIPROT:P11157	#ead5c9	W10
UNIPROT:Q8R3I2	#6384eb	W10
UNIPROT:Q8BN01	#6384eb	W10
UNIPROT:Q3U5Q7	#ef886b	W10
UNIPROT:Q99JT9	#eed0c0	W10
UNIPROT:Q9D358	#d7dce3	W10
UNIPROT:Q4VAI2	#d7dce3	W10
UNIPROT:Q561M1	#d7dce3	W10
UNIPROT:O08749	#c4d5f3	W10
UNIPROT:Q99KQ4	#f7ad90	W10
UNIPROT:Q60987	#88abfd	W10
UNIPROT:Q3V1Q8	#88abfd	W10
UNIPROT:Q9Z1E3	#7ea1fa	W10
UNIPROT:G3UXL2	#3b4cc0	W10
UNIPROT:Q3UYQ0	#3b4cc0	W10
UNIPROT:P30873	#ba162b	W10
UNIPROT:Q543T0	#ba162b	W10
UNIPROT:Q02384	#f7aa8c	W10
UNIPROT:A0A0A0MQ87	#f7aa8c	W10
UNIPROT:Q91YP0	#9abbff	W10
UNIPROT:Q9CXA2	#e8765c	W10
UNIPROT:P57746	#ead4c8	W10
UNIPROT:Q3U861	#ead4c8	W10
UNIPROT:O08691	#a7c5fe	W10
UNIPROT:Q9QYR9	#c0d4f5	W10
UNIPROT:Q6P2K2	#c0d4f5	W10
UNIPROT:O55137	#eb7d62	W10
UNIPROT:Q8R1S0	#d6dce4	W10
UNIPROT:Q9WUZ9	#de614d	W10
UNIPROT:Q3TQC7	#de614d	W10
UNIPROT:Q9EQ20	#efcfbf	W10
UNIPROT:Q8K0L1	#efcfbf	W10
UNIPROT:O89016	#7da0f9	W10
UNIPROT:P01101	#b40426	W10
UNIPROT:Q3TRQ9	#4961d2	W10
UNIPROT:Q91YU7	#4961d2	W10
UNIPROT:Q9WVL0	#f7b89c	W10
UNIPROT:A0A1Y7VNC1	#f7b89c	W10
UNIPROT:Q9JJA0	#f7b89c	W10
UNIPROT:P0DP26	#f7bca1	W10
UNIPROT:P0DP27	#f7bca1	W10
UNIPROT:P0DP28	#f7bca1	W10
UNIPROT:Q3UKW2	#f7bca1	W10
UNIPROT:Q8BYN3	#97b8ff	W10
UNIPROT:P32921	#cedaeb	W10
UNIPROT:Q3U6U7	#cedaeb	W10
UNIPROT:Q04447	#f7a889	W10
UNIPROT:P31750	#7a9df8	W10
UNIPROT:Q9D0K2	#ead5c9	W10
UNIPROT:Q5EG47	#dcdddd	W10
UNIPROT:Q3TUQ7	#dcdddd	W10
UNIPROT:Q8BUX6	#dcdddd	W10
UNIPROT:Q8C5H8	#a7c5fe	W10
UNIPROT:Q9CUB4	#a7c5fe	W10
UNIPROT:Q9Z0Z3	#b6cefa	W10
UNIPROT:A0A087WQ11	#b6cefa	W10
UNIPROT:Q569Z9	#b6cefa	W10
UNIPROT:Q9D0R2	#c3d5f4	W10
UNIPROT:Q9CPQ1	#f7b396	W10
UNIPROT:Q6PEE3	#4c66d6	W10
UNIPROT:Q9Z1G3	#f7aa8c	W10
UNIPROT:Q9EQF5	#3b4cc0	W10
UNIPROT:Q9CPU7	#6384eb	W10
UNIPROT:Q9CQJ8	#f6bfa6	W10
UNIPROT:Q9DCC4	#f7b093	W10
UNIPROT:Q8K010	#d6dce4	W10
UNIPROT:Q9D0M3	#f49a7b	W10
UNIPROT:P52196	#b40426	W10
UNIPROT:Q545S0	#b40426	W10
UNIPROT:Q99J99	#f5c4ac	W10
UNIPROT:O88986	#b40426	W10
UNIPROT:E9PWY6	#b40426	W10
UNIPROT:Q9CZ08	#b40426	W10
UNIPROT:P97819	#d95847	W10
UNIPROT:Q3U613	#d95847	W10
UNIPROT:Q3UN31	#d95847	W10
UNIPROT:Q9JMK2	#b7cff9	W10
UNIPROT:Q3TYE1	#b7cff9	W10
UNIPROT:Q06507	#b5cdfa	W10
UNIPROT:Q8CF69	#b5cdfa	W10
UNIPROT:P54822	#f4c6af	W10
UNIPROT:B2RWS6	#3e51c5	W10
UNIPROT:Q8BJ14	#3e51c5	W10
UNIPROT:Q9CQZ5	#f7a889	W10
UNIPROT:P50637	#3b4cc0	W10
UNIPROT:Q9WUI1	#f7b194	W10
UNIPROT:O55229	#dedcdb	W10
UNIPROT:Q54AG5	#dedcdb	W10
UNIPROT:P47857	#f7a98b	W10
UNIPROT:O54950	#aec9fc	W10
UNIPROT:Q3TWR3	#aec9fc	W10
UNIPROT:Q9DBE0	#84a7fc	W10
UNIPROT:A0A2R8VHX0	#84a7fc	W10
UNIPROT:P56383	#e1dad6	W10
UNIPROT:Q01065	#ee8468	W10
UNIPROT:A0A2I3BPC1	#ee8468	W10
UNIPROT:Q6PDS5	#ee8468	W10
UNIPROT:Q9DBS6	#ee8468	W10
UNIPROT:A0A0U1RQB6	#a7c5fe	W10
UNIPROT:F8VPR5	#a7c5fe	W10
UNIPROT:Q6GQV9	#a7c5fe	W10
UNIPROT:P51830	#ec8165	W10
UNIPROT:E9Q706	#ec8165	W10
UNIPROT:O70252	#ead4c8	W10
UNIPROT:Q544R7	#ead4c8	W10
UNIPROT:P61922	#b40426	W10
UNIPROT:Q6A4J8	#c4d5f3	W10
UNIPROT:E9PXY8	#c4d5f3	W10
UNIPROT:F8VPX1	#c4d5f3	W10
UNIPROT:P35436	#b40426	W10
UNIPROT:O35379	#e57058	W10
UNIPROT:A5D6P3	#e57058	W10
UNIPROT:Q8BYL4	#ef886b	W10
UNIPROT:Q8BJJ2	#ef886b	W10
UNIPROT:P63085	#d3dbe7	W10
UNIPROT:E9Q3L2	#e6d7cf	W10
UNIPROT:A0A140T8I9	#e6d7cf	W10
UNIPROT:A0A1S6GWJ7	#e6d7cf	W10
UNIPROT:Q9WU79	#799cf8	W10
UNIPROT:O88587	#f5c0a7	W10
UNIPROT:Q9R1X5	#c1d4f4	W10
UNIPROT:Q6P8Q2	#c1d4f4	W10
UNIPROT:Q91WG7	#779af7	W10
UNIPROT:Q570Z5	#779af7	W10
UNIPROT:Q8C413	#779af7	W10
UNIPROT:P60041	#b5cdfa	W10
UNIPROT:Q545V6	#b5cdfa	W10
UNIPROT:Q80XN0	#f6a586	W10
UNIPROT:P49586	#b6cefa	W10
UNIPROT:P13439	#d8dce2	W10
UNIPROT:Q544K9	#d8dce2	W10
UNIPROT:Q9D3B1	#f7b89c	W10
UNIPROT:P84309	#e97a5f	W10
UNIPROT:Q9CQC7	#f49a7b	W10
UNIPROT:Q6PCP7	#a5c3fe	W10
UNIPROT:A0A0R4J0P3	#a5c3fe	W10
UNIPROT:P56394	#c1d4f4	W10
UNIPROT:Q54AC6	#c1d4f4	W10
UNIPROT:P50516	#f7b599	W10
UNIPROT:Q9JHW2	#f7b89c	W10
UNIPROT:P36552	#e97a5f	W10
UNIPROT:P97450	#f7b79b	W10
UNIPROT:A0A2I3BPT2	#a7c5fe	W10
UNIPROT:A0A2I3BQM2	#a7c5fe	W10
UNIPROT:Q3UZT1	#a7c5fe	W10
UNIPROT:Q8BQZ0	#a7c5fe	W10
UNIPROT:Q8BRT2	#a7c5fe	W10
UNIPROT:Q8C825	#a7c5fe	W10
UNIPROT:E9Q1R7	#e2dad5	W10
UNIPROT:G3UWG2	#e2dad5	W10
UNIPROT:Q3UHH6	#e2dad5	W10
UNIPROT:Q3UVX2	#e2dad5	W10
UNIPROT:Q6P1D6	#e2dad5	W10
UNIPROT:D3Z656	#e0dbd8	W10
UNIPROT:E9Q7S0	#e0dbd8	W10
UNIPROT:Q64737	#f6bea4	W10
UNIPROT:Q9DB20	#ec8165	W10
UNIPROT:Q8CA95	#f3c8b2	W10
UNIPROT:A0A384DV92	#f3c8b2	W10
UNIPROT:Q7TPG2	#f3c8b2	W10
UNIPROT:Q8K4X7	#b5cdfa	W10
UNIPROT:Q8CAY6	#f6bea4	W10
UNIPROT:P09671	#f2cab5	W10
UNIPROT:Q4FJX9	#f2cab5	W10
UNIPROT:Q9Z2A0	#aec9fc	W10
UNIPROT:F2Z3X6	#aec9fc	W10
UNIPROT:Q3TRL2	#aec9fc	W10
UNIPROT:Q3UGN6	#aec9fc	W10
UNIPROT:Q3UHZ0	#aec9fc	W10
UNIPROT:Q8R420	#f7b093	W10
UNIPROT:Q3TN91	#f7b093	W10
UNIPROT:Q6AXE3	#f7b093	W10
UNIPROT:Q9DCS9	#f4987a	W10
UNIPROT:Q8R0F8	#edd1c2	W10
UNIPROT:Q9WV84	#d65244	W10
UNIPROT:Q9CQD8	#bcd2f7	W10
UNIPROT:Q68EF4	#6485ec	W10
UNIPROT:A0A140T8R6	#6485ec	W10
UNIPROT:G3XA00	#6485ec	W10
UNIPROT:P47811	#bcd2f7	W10
UNIPROT:Q5U421	#bcd2f7	W10
UNIPROT:P39689	#b40426	W10
UNIPROT:Q564P6	#b40426	W10
UNIPROT:Q64343	#3d50c3	W10
UNIPROT:Q0VDW9	#3d50c3	W10
UNIPROT:O70628	#465ecf	W10
UNIPROT:D3Z408	#465ecf	W10
UNIPROT:Q8BSU4	#465ecf	W10
UNIPROT:Q8BK30	#f59f80	W10
UNIPROT:Q3U422	#f59f80	W10
UNIPROT:Q9Z1P6	#f1cdba	W10
UNIPROT:O35083	#b1cbfc	W10
UNIPROT:A0A0R4J263	#b1cbfc	W10
UNIPROT:A0A0A0MQ69	#f7bca1	W10
UNIPROT:Q3UJ07	#f7bca1	W10
UNIPROT:Q9Z1Q9	#edd1c2	W10
UNIPROT:Q790I0	#edd1c2	W10
UNIPROT:Q9WTT4	#b40426	W10
UNIPROT:G5E923	#b40426	W10
UNIPROT:Q54A87	#b40426	W10
UNIPROT:Q3U2A8	#e0dbd8	W10
UNIPROT:Q9WV18	#f7ba9f	W10
UNIPROT:Q8BTJ4	#9dbdff	W10
UNIPROT:Q14CH7	#f18d6f	W10
UNIPROT:Q8R4P9	#adc9fd	W10
UNIPROT:Q9JM73	#b40426	W10
UNIPROT:G5E814	#f6a385	W10
UNIPROT:P01027	#3b4cc0	W10
UNIPROT:Q9D6J6	#f18d6f	W10
UNIPROT:Q99PI5	#e4d9d2	W10
UNIPROT:E9PWN0	#e4d9d2	W10
UNIPROT:Q3UN02	#f5a081	W10
UNIPROT:B0V2Q7	#f5a081	W10
UNIPROT:Q62245	#dbdcde	W10
UNIPROT:Q3USK4	#dbdcde	W10
UNIPROT:P70414	#cbd8ee	W10
UNIPROT:A0A3Q4EBU5	#cbd8ee	W10
UNIPROT:G3X9J1	#cbd8ee	W10
UNIPROT:Q27PY9	#cbd8ee	W10
UNIPROT:Q68FL0	#cbd8ee	W10
UNIPROT:Q61387	#d3dbe7	W10
UNIPROT:E9PZS8	#d3dbe7	W10
UNIPROT:Q3UDK5	#d3dbe7	W10
UNIPROT:P16054	#b40426	W10
UNIPROT:P0DP26	#f7ba9f	W10
UNIPROT:P0DP27	#f7ba9f	W10
UNIPROT:P0DP28	#f7ba9f	W10
UNIPROT:P70335	#3b4cc0	W10
UNIPROT:Q3UE22	#3b4cc0	W10
UNIPROT:Q6PF93	#a9c6fd	W10
UNIPROT:Q8BGR3	#b40426	W10
UNIPROT:Q9CQ75	#e5d8d1	W10
UNIPROT:Q61035	#ebd3c6	W10
UNIPROT:Q99KK9	#a2c1ff	W10
UNIPROT:G5E823	#a2c1ff	W10
UNIPROT:Q8BMJ2	#8fb1fe	W10
UNIPROT:Q7TSZ3	#8fb1fe	W10
UNIPROT:P60334	#e3d9d3	W10
UNIPROT:Q9CQY1	#afcafc	W10
UNIPROT:P51660	#a3c2fe	W10
UNIPROT:Q9DBF1	#f7b79b	W10
UNIPROT:Q4QRK2	#f08b6e	W10
UNIPROT:Q544X6	#f08b6e	W10
UNIPROT:Q8BP47	#d5dbe5	W10
UNIPROT:A0A498WGK2	#d5dbe5	W10
UNIPROT:P97471	#6180e9	W10
UNIPROT:Q03265	#d9dce1	W10
UNIPROT:Q9D1A2	#f5c4ac	W10
UNIPROT:O54804	#d7dce3	W10
UNIPROT:Q8K3J1	#e97a5f	W10
UNIPROT:Q3UY05	#e97a5f	W10
UNIPROT:Q5M9P5	#e97a5f	W10
UNIPROT:Q91YT0	#edd2c3	W10
UNIPROT:P19157	#f29072	W10
UNIPROT:P62137	#f5c1a9	W10
UNIPROT:Q04207	#e46e56	W10
UNIPROT:Q548Y4	#e46e56	W10
UNIPROT:Q61337	#edd1c2	W10
UNIPROT:Q3U9H3	#edd1c2	W10
UNIPROT:Q64445	#f7b599	W10
UNIPROT:Q8C0M9	#dedcdb	W10
UNIPROT:Q9Z0R9	#a3c2fe	W10
UNIPROT:Q920L1	#bad0f8	W10
UNIPROT:Q99K85	#b40426	W10
UNIPROT:Q3U6K9	#b40426	W10
UNIPROT:Q543K5	#b40426	W10
UNIPROT:P21279	#c9d7f0	W10
UNIPROT:Q3UHH5	#c9d7f0	W10
UNIPROT:Q8CFV9	#f7bca1	W10
UNIPROT:Q91W63	#98b9ff	W10
UNIPROT:Q80UY1	#8db0fe	W10
UNIPROT:O35943	#cf453c	W10
UNIPROT:Q3TV21	#cf453c	W10
UNIPROT:P70181	#89acfd	W10
UNIPROT:Q9WTP7	#f7bca1	W10
UNIPROT:A2RTV8	#f7a98b	W10
UNIPROT:Q91W43	#3b4cc0	W10
UNIPROT:Q9Z2L6	#b9d0f9	W10
UNIPROT:O08586	#9fbfff	W10
UNIPROT:A0A6G7SF19	#9fbfff	W10
UNIPROT:Q3UUT8	#9fbfff	W10
UNIPROT:Q8K4K6	#f6bea4	W10
UNIPROT:Q543J7	#f6bea4	W10
UNIPROT:Q9Z110	#a1c0ff	W10
UNIPROT:Q9DBJ1	#f6a385	W10
UNIPROT:Q3U7Z6	#f6a385	W10
UNIPROT:Q2TBE6	#3f53c6	W10
UNIPROT:P05201	#f2c9b4	W10
UNIPROT:Q8BJ03	#ba162b	W10
UNIPROT:E9Q605	#b5cdfa	W10
UNIPROT:E9QNL4	#b5cdfa	W10
UNIPROT:Q3TPN9	#b5cdfa	W10
UNIPROT:Q3UDK0	#b5cdfa	W10
UNIPROT:Q8CBT3	#b5cdfa	W10
UNIPROT:Q99PL7	#94b6ff	W10
UNIPROT:P13011	#ef886b	W10
UNIPROT:Q9D6J5	#e16751	W10
UNIPROT:Q3V406	#e16751	W10
UNIPROT:Q3V1L4	#b7cff9	W10
UNIPROT:A0A494B9X3	#b7cff9	W10
UNIPROT:E9Q9M1	#b7cff9	W10
UNIPROT:O09131	#b40426	W10
UNIPROT:P34971	#edd2c3	W10
C00022	#c7d7f0	W15
C00041	#b2ccfb	W15
C00213	#d7dce3	W15
C00186	#b9d0f9	W15
C00116	#d9dce1	W15
C01026	#ead5c9	W15
C00334	#ef886b	W15
C01089	#bfd3f6	W15
C00065	#bed2f6	W15
C00519	#4f69d9	W15
C00106	#e2dad5	W15
C00791	#b6cefa	W15
C00148	#adc9fd	W15
C00581	#b40426	W15
C00719	#6485ec	W15
C00188	#3b4cc0	W15
C00263	#ead4c8	W15
C00153	#f6a586	W15
C00245	#dcdddd	W15
C01879	#dbdcde	W15
C02714	#a7c5fe	W15
C01157	#b3cdfb	W15
C00123	#aec9fc	W15
C00407	#a5c3fe	W15
C00152	#84a7fc	W15
C00077	#ef886b	W15
C00049	#eed0c0	W15
C00262	#f7a98b	W15
C00064	#ccd9ed	W15
C00047	#b2ccfb	W15
C00025	#b3cdfb	W15
C00979	#a5c3fe	W15
C00073	#aac7fd	W15
C00242	#3b4cc0	W15
C00385	#ee8468	W15
C00295	#7597f6	W15
C02989	#5470de	W15
C00079	#98b9ff	W15
C00366	#3b4cc0	W15
C01152	#6384eb	W15
C00111	#b40426	W15
C00093	#b6cefa	W15
C03771	#f4987a	W15
C00062	#c5d6f2	W15
C00327	#dddcdc	W15
C00072	#f5c0a7	W15
C00082	#f18d6f	W15
C03964	#f7b194	W15
C00158	#e8d6cc	W15
C00257	#82a6fb	W15
C00078	#90b2fe	W15
C02305	#3b4cc0	W15
C02291	#b40426	W15
C00386	#b40426	W15
C00881	#b40426	W15
C00199	#b40426	W15
C00214	#b70d28	W15
C00475	#f7b093	W15
C00299	#cb3e38	W15
C00670	#3b4cc0	W15
C00103	#e36b54	W15
C00092	#c83836	W15
C00378	#f7af91	W15
C00212	#b40426	W15
C00294	#b40426	W15
C00345	#b40426	W15
C00387	#b40426	W15
C05382	#f08a6c	W15
C03406	#5e7de7	W15
C00051	#8badfd	W15
C00364	#799cf8	W15
C00055	#df634e	W15
C00105	#d95847	W15
C00020	#f6a586	W15
C00130	#b40426	W15
C00144	#b40426	W15
C00255	#aac7fd	W15
C00021	#e1dad6	W15
C00019	#ccd9ed	W15
C00363	#3b4cc0	W15
C00112	#455cce	W15
C02477	#6b8df0	W15
C00035	#d5dbe5	W15
C00570	#b7cff9	W15
C00063	#3b4cc0	W15
C00307	#7ea1fa	W15
C00002	#3b4cc0	W15
C05122	#b40426	W15
C00044	#93b5fe	W15
C00029	#a7c5fe	W15
C00043	#a1c0ff	W15
C00127	#d9dce1	W15
C00005	#3b4cc0	W15
C00010	#e5d8d1	W15
C00016	#d5dbe5	W15
C00114	#b3cdfb	W15
C02835	#b40426	W15
C00300	#cad8ef	W15
C05828	#d1493f	W15
C00346	#edd1c2	W15
C00532	#c6d6f1	W15
C00606	#8db0fe	W15
C01042	#f7ac8e	W15
C00620	#b40426	W15
C02067	#f5c4ac	W15
C01595	#e7745b	W15
C01530	#a9c6fd	W15
C00170	#a9c6fd	W15
C12270	#f18f71	W15
C00219	#b40426	W15
C03242	#d1493f	W15
C16525	#f39475	W15
C06429	#ea7b60	W15
C16513	#f7b396	W15
C16527	#ea7b60	W15
C01083	#3b4cc0	W15
C00015	#3b4cc0	W15
C00008	#4f69d9	W15
C00167	#b5cdfa	W15
